feature,grid_value,pred_mean
mileage_num,5000,29449.55555555555
mileage_num,33000,29449.55555555555
mileage_num,40000,29449.55555555555
mileage_num,43883,29449.55555555555
mileage_num,47450,29449.55555555555
mileage_num,53516,29449.55555555555
mileage_num,62000,11045.856493506493
mileage_num,66000,11045.856493506493
mileage_num,66365,11045.856493506493
mileage_num,73220,11045.856493506493
mileage_num,79780,11045.856493506493
mileage_num,87572,11045.856493506493
mileage_num,88008,11045.856493506493
mileage_num,90000,11045.856493506493
mileage_num,91000,11045.856493506493
mileage_num,96000,11045.856493506493
mileage_num,98000,11045.856493506493
mileage_num,101000,11045.856493506493
mileage_num,110000,8434.317727009833
mileage_num,130000,8597.64201272412
mileage_num,130790,8597.64201272412
mileage_num,132799,8597.64201272412
mileage_num,135603,8597.64201272412
mileage_num,136000,8597.64201272412
mileage_num,142000,8597.64201272412
mileage_num,143000,8597.64201272412
mileage_num,147000,8597.64201272412
mileage_num,152000,8597.64201272412
mileage_num,158594,9963.404869866974
mileage_num,159707,9963.404869866974
mileage_num,160404,9963.404869866974
mileage_num,167400,9963.404869866974
mileage_num,177000,9963.404869866974
mileage_num,190000,9963.404869866974
mileage_num,222000,9963.404869866974
