feature,grid_value,pred_mean
year_num,1966,9244.346614476213
year_num,1992,9244.346614476213
year_num,2001,9244.346614476213
year_num,2002,9244.346614476213
year_num,2008,9781.58135356753
year_num,2009,9781.58135356753
year_num,2012,9859.959862339461
year_num,2013,9859.959862339461
year_num,2014,9859.959862339461
year_num,2015,9859.959862339461
year_num,2016,16809.29747474747
year_num,2017,16809.29747474747
year_num,2018,16809.29747474747
year_num,2019,16809.29747474747
year_num,2020,16809.29747474747
year_num,2025,16809.29747474747
year_num,2026,16809.29747474747
