feature,grid_value,pred_mean
mileage_num,22,26543.503333333338
mileage_num,1025,26543.503333333338
mileage_num,4600,26543.503333333338
mileage_num,5231,26543.503333333338
mileage_num,10000,26543.503333333338
mileage_num,16872,26543.503333333338
mileage_num,17174,26543.503333333338
mileage_num,35912,26543.503333333338
mileage_num,48158,31342.303333333333
mileage_num,48510,31342.303333333333
mileage_num,51000,31342.303333333333
mileage_num,56000,31342.303333333333
mileage_num,72159,11795.1007518797
mileage_num,74765,11795.1007518797
mileage_num,90000,11795.1007518797
mileage_num,92276,11795.1007518797
mileage_num,97000,11795.1007518797
mileage_num,116000,11307.163609022557
mileage_num,119925,11307.163609022557
mileage_num,123272,11307.163609022557
mileage_num,130790,11307.163609022557
mileage_num,135100,11307.163609022557
mileage_num,138131,10560.142880731239
mileage_num,138271,10560.142880731239
mileage_num,141231,10560.142880731239
mileage_num,145814,10560.142880731239
mileage_num,146000,10560.142880731239
mileage_num,163000,11372.844858753217
mileage_num,169455,11372.844858753217
mileage_num,180000,11372.844858753217
mileage_num,188000,11372.844858753217
mileage_num,199000,11372.844858753217
mileage_num,200000,11372.844858753217
mileage_num,216506,11372.844858753217
mileage_num,226000,11372.844858753217
