feature,grid_value,pred_mean
mileage_num,21000,66004.54545454546
mileage_num,37500,18079.841354723703
mileage_num,59000,18079.841354723703
mileage_num,68752,18079.841354723703
mileage_num,85972,9030.05959752322
mileage_num,88133,9030.05959752322
mileage_num,88800,9030.05959752322
mileage_num,90000,9030.05959752322
mileage_num,91374,9030.05959752322
mileage_num,101615,9030.05959752322
mileage_num,104000,9030.05959752322
mileage_num,105405,9030.05959752322
mileage_num,114000,9030.05959752322
mileage_num,115000,9030.05959752322
mileage_num,115508,9030.05959752322
mileage_num,121000,9030.05959752322
mileage_num,124824,8135.177244582046
mileage_num,127030,8135.177244582046
mileage_num,132799,8135.177244582046
mileage_num,133500,8135.177244582046
mileage_num,141000,7298.225748194013
mileage_num,142350,7298.225748194013
mileage_num,146000,7298.225748194013
mileage_num,150000,7298.225748194013
mileage_num,155812,7298.225748194013
mileage_num,156000,7298.225748194013
mileage_num,160000,7298.225748194013
mileage_num,169500,7298.225748194013
mileage_num,179000,7298.225748194013
mileage_num,197000,7298.225748194013
mileage_num,246000,7298.225748194013
mileage_num,254750,7298.225748194013
