feature,grid_value,pred_mean
mileage_num,25.0,37241.36363636365
mileage_num,1250.0,37241.36363636365
mileage_num,19539.0,37241.36363636365
mileage_num,33000.0,37241.36363636365
mileage_num,33587.0,37241.36363636365
mileage_num,35125.0,37241.36363636365
mileage_num,37851.0,37241.36363636365
mileage_num,40000.0,37241.36363636365
mileage_num,42250.0,37241.36363636365
mileage_num,44600.0,37241.36363636365
mileage_num,50000.0,37241.36363636365
mileage_num,57290.0,37241.36363636365
mileage_num,59000.0,37241.36363636365
mileage_num,67592.0,12377.119911337484
mileage_num,68600.0,12377.119911337484
mileage_num,69541.0,12377.119911337484
mileage_num,74500.0,12377.119911337484
mileage_num,75000.0,12377.119911337484
mileage_num,77916.0,12377.119911337484
mileage_num,78600.0,12377.119911337484
mileage_num,80000.0,12377.119911337484
mileage_num,81652.0,12377.119911337484
mileage_num,89000.0,12377.119911337484
mileage_num,90000.0,12377.119911337484
mileage_num,92000.0,12377.119911337484
mileage_num,92276.0,12377.119911337484
mileage_num,93146.0,12377.119911337484
mileage_num,94000.0,12377.119911337484
mileage_num,95262.0,12377.119911337484
mileage_num,101000.0,12377.119911337484
mileage_num,108356.0,12377.119911337484
mileage_num,113437.0,12377.119911337484
mileage_num,113946.0,12377.119911337484
mileage_num,114000.0,12377.119911337484
mileage_num,114100.0,12377.119911337484
mileage_num,114115.0,12377.119911337484
mileage_num,114950.0,12377.119911337484
mileage_num,119058.0,12377.119911337484
mileage_num,120070.0,12377.119911337484
mileage_num,120228.0,12377.119911337484
mileage_num,121347.0,12377.119911337484
mileage_num,123296.0,12377.119911337484
mileage_num,123897.0,12377.119911337484
mileage_num,124781.0,12377.119911337484
mileage_num,124948.0,12377.119911337484
mileage_num,125753.0,12377.119911337484
mileage_num,130000.0,12377.119911337484
mileage_num,131000.0,12377.119911337484
mileage_num,131799.0,12377.119911337484
mileage_num,132567.0,12377.119911337484
mileage_num,132799.0,12377.119911337484
mileage_num,133333.0,12377.119911337484
mileage_num,135100.0,12377.119911337484
mileage_num,136170.0,12377.119911337484
mileage_num,136320.0,12377.119911337484
mileage_num,138000.0,12377.119911337484
mileage_num,140000.0,12377.119911337484
mileage_num,142654.0,12377.119911337484
mileage_num,145000.0,12377.119911337484
mileage_num,145143.0,12377.119911337484
mileage_num,147973.0,9642.732718894013
mileage_num,149000.0,9642.732718894013
mileage_num,150000.0,9642.732718894013
mileage_num,150818.0,9642.732718894013
mileage_num,153518.0,9642.732718894013
mileage_num,154800.0,9642.732718894013
mileage_num,158000.0,9642.732718894013
mileage_num,161000.0,9642.732718894013
mileage_num,163000.0,9642.732718894013
mileage_num,163117.0,9642.732718894013
mileage_num,164000.0,9642.732718894013
mileage_num,165000.0,9642.732718894013
mileage_num,166000.0,9642.732718894013
mileage_num,168000.0,9642.732718894013
mileage_num,168886.0,9642.732718894013
mileage_num,173000.0,9642.732718894013
mileage_num,178907.0,7999.1612903225805
mileage_num,183000.0,7999.1612903225805
mileage_num,188779.0,7999.1612903225805
mileage_num,190000.0,7999.1612903225805
mileage_num,201000.0,7999.1612903225805
mileage_num,260000.0,7999.1612903225805
mileage_num,280000.0,7999.1612903225805
mileage_num,312000.0,7999.1612903225805
mileage_num,1234567.0,7999.1612903225805
