feature,grid_value,pred_mean
year_num,1988,12348.474812319148
year_num,1999,12348.474812319148
year_num,2001,12348.474812319148
year_num,2004,12348.474812319148
year_num,2005,12348.474812319148
year_num,2008,12348.474812319148
year_num,2010,12348.474812319148
year_num,2012,12348.474812319148
year_num,2013,12348.474812319148
year_num,2014,14961.983660130718
year_num,2015,14961.983660130718
year_num,2016,14961.983660130718
year_num,2017,14961.983660130718
year_num,2018,14961.983660130718
year_num,2020,14961.983660130718
year_num,2021,34581.530995475114
year_num,2022,34581.530995475114
year_num,2023,34581.530995475114
year_num,2024,34581.530995475114
year_num,2025,34581.530995475114
