feature,grid_value,pred_mean
mileage_num,4600.0,25860.239819004524
mileage_num,6793.0,25860.239819004524
mileage_num,16872.0,25860.239819004524
mileage_num,19069.0,25860.239819004524
mileage_num,22013.0,25860.239819004524
mileage_num,37851.0,25860.239819004524
mileage_num,38000.0,25860.239819004524
mileage_num,53000.0,23077.40882352941
mileage_num,60200.0,23077.40882352941
mileage_num,61000.0,23077.40882352941
mileage_num,73028.0,17844.967647058824
mileage_num,80600.0,17844.967647058824
mileage_num,83873.0,17844.967647058824
mileage_num,91437.0,17844.967647058824
mileage_num,92000.0,17844.967647058824
mileage_num,92717.0,17844.967647058824
mileage_num,102000.0,17844.967647058824
mileage_num,106670.0,14013.940542099193
mileage_num,113437.0,14013.940542099193
mileage_num,116000.0,14013.940542099193
mileage_num,119925.0,14013.940542099193
mileage_num,123000.0,14013.940542099193
mileage_num,125603.0,14013.940542099193
mileage_num,138131.0,14013.940542099193
mileage_num,138271.0,14013.940542099193
mileage_num,139096.0,14013.940542099193
mileage_num,146000.0,13416.375627794978
mileage_num,149053.0,13416.375627794978
mileage_num,149187.0,13416.375627794978
mileage_num,152541.0,13416.375627794978
mileage_num,161000.0,15230.076608187133
mileage_num,168321.0,15230.076608187133
mileage_num,180000.0,15230.076608187133
mileage_num,199000.0,15230.076608187133
