feature,grid_value,pred_mean
year_num,1950,17096.41161969344
year_num,1997,17096.41161969344
year_num,2004,17096.41161969344
year_num,2006,17096.41161969344
year_num,2007,17096.41161969344
year_num,2008,17096.41161969344
year_num,2009,17096.41161969344
year_num,2010,17096.41161969344
year_num,2011,17096.41161969344
year_num,2012,18754.715653033836
year_num,2013,18754.715653033836
year_num,2014,18754.715653033836
year_num,2015,19433.8737797556
year_num,2016,22498.96973935156
year_num,2017,22498.96973935156
year_num,2018,22498.96973935156
year_num,2019,22498.96973935156
year_num,2021,22498.96973935156
year_num,2023,22498.96973935156
year_num,2024,22498.96973935156
year_num,2025,22498.96973935156
