feature,grid_value,pred_mean
year_num,1994,10988.045967365966
year_num,1997,10988.045967365966
year_num,2002,10988.045967365966
year_num,2005,10988.045967365966
year_num,2006,11175.739300699299
year_num,2009,11175.739300699299
year_num,2010,11175.739300699299
year_num,2011,11175.739300699299
year_num,2013,12401.962937062932
year_num,2014,12401.962937062932
year_num,2015,12401.962937062932
year_num,2016,12401.962937062932
year_num,2017,22626.46285714286
year_num,2018,22626.46285714286
year_num,2019,22626.46285714286
year_num,2022,22626.46285714286
year_num,2025,22626.46285714286
