feature,grid_value,pred_mean
mileage_num,3845,42095.5
mileage_num,15472,42095.5
mileage_num,20000,42095.5
mileage_num,35125,32790.692307692305
mileage_num,35912,32790.692307692305
mileage_num,39501,32790.692307692305
mileage_num,40000,32790.692307692305
mileage_num,59000,32790.692307692305
mileage_num,88133,7845.896304675715
mileage_num,91710,7845.896304675715
mileage_num,92000,7845.896304675715
mileage_num,95682,7845.896304675715
mileage_num,99800,7845.896304675715
mileage_num,100000,7845.896304675715
mileage_num,110109,7845.896304675715
mileage_num,114000,7845.896304675715
mileage_num,115508,7845.896304675715
mileage_num,117258,7845.896304675715
mileage_num,119911,7845.896304675715
mileage_num,126000,8262.24084249084
mileage_num,130579,8262.24084249084
mileage_num,130790,8262.24084249084
mileage_num,141400,7111.195566198507
mileage_num,150000,7111.195566198507
mileage_num,153000,7111.195566198507
mileage_num,155000,7111.195566198507
mileage_num,155812,7111.195566198507
mileage_num,160000,7111.195566198507
mileage_num,167283,7111.195566198507
mileage_num,175000,6395.114617000647
mileage_num,190000,6395.114617000647
mileage_num,205500,6395.114617000647
mileage_num,220000,6395.114617000647
