feature,grid_value,pred_mean
year_num,1962,12473.372146161835
year_num,1963,12473.372146161835
year_num,1969,12473.372146161835
year_num,1975,12473.372146161835
year_num,1985,12473.372146161835
year_num,1991,12473.372146161835
year_num,1995,12473.372146161835
year_num,2001,12473.372146161835
year_num,2002,12473.372146161835
year_num,2003,12473.372146161835
year_num,2004,12473.372146161835
year_num,2005,12473.372146161835
year_num,2006,12473.372146161835
year_num,2007,12473.372146161835
year_num,2008,12473.372146161835
year_num,2009,12473.372146161835
year_num,2010,12473.372146161835
year_num,2011,12473.372146161835
year_num,2012,13373.664280993296
year_num,2013,13373.664280993296
year_num,2014,13373.664280993296
year_num,2015,13373.664280993296
year_num,2016,17704.58628919733
year_num,2017,17704.58628919733
year_num,2018,17704.58628919733
year_num,2019,17704.58628919733
year_num,2020,17704.58628919733
year_num,2021,17704.58628919733
year_num,2022,17704.58628919733
year_num,2023,17704.58628919733
year_num,2024,17704.58628919733
year_num,2025,17704.58628919733
year_num,2026,17704.58628919733
