feature,grid_value,pred_mean
year_num,1966,10861.924433013792
year_num,1967,10861.924433013792
year_num,1969,10861.924433013792
year_num,1976,10861.924433013792
year_num,1995,10861.924433013792
year_num,1997,10861.924433013792
year_num,1998,10861.924433013792
year_num,2000,10861.924433013792
year_num,2001,10861.924433013792
year_num,2002,10861.924433013792
year_num,2005,11921.752700490995
year_num,2006,11921.752700490995
year_num,2008,11921.752700490995
year_num,2009,11921.752700490995
year_num,2012,11921.752700490995
year_num,2013,11921.752700490995
year_num,2014,11921.752700490995
year_num,2015,15502.012959381043
year_num,2016,15502.012959381043
year_num,2017,16494.053384912957
year_num,2018,16494.053384912957
year_num,2019,16494.053384912957
year_num,2020,16494.053384912957
year_num,2021,16494.053384912957
year_num,2024,16494.053384912957
year_num,2025,16494.053384912957
