feature,grid_value,pred_mean
mileage_num,25.0,24764.375
mileage_num,2700.0,24764.375
mileage_num,20228.0,24764.375
mileage_num,37500.0,24764.375
mileage_num,40000.0,24764.375
mileage_num,42794.0,24764.375
mileage_num,59000.0,24764.375
mileage_num,67592.0,24764.375
mileage_num,69541.0,24764.375
mileage_num,81802.0,12963.790123456794
mileage_num,87000.0,12963.790123456794
mileage_num,88800.0,12963.790123456794
mileage_num,91274.0,12963.790123456794
mileage_num,95262.0,12963.790123456794
mileage_num,97734.0,12963.790123456794
mileage_num,98000.0,12963.790123456794
mileage_num,104000.0,12963.790123456794
mileage_num,105189.0,12963.790123456794
mileage_num,112885.0,12963.790123456794
mileage_num,114000.0,12963.790123456794
mileage_num,117258.0,9868.899936868685
mileage_num,118500.0,9868.899936868685
mileage_num,120000.0,9868.899936868685
mileage_num,122000.0,9868.899936868685
mileage_num,123272.0,9868.899936868685
mileage_num,124000.0,9868.899936868685
mileage_num,124927.0,9868.899936868685
mileage_num,126300.0,9868.899936868685
mileage_num,130000.0,9868.899936868685
mileage_num,132109.0,9868.899936868685
mileage_num,132300.0,9868.899936868685
mileage_num,132799.0,9868.899936868685
mileage_num,139096.0,9365.305324074072
mileage_num,141400.0,9365.305324074072
mileage_num,147000.0,9365.305324074072
mileage_num,148609.0,9365.305324074072
mileage_num,149053.0,9365.305324074072
mileage_num,149974.0,9365.305324074072
mileage_num,150000.0,9365.305324074072
mileage_num,153518.0,8376.871990740741
mileage_num,154000.0,8376.871990740741
mileage_num,159707.0,8376.871990740741
mileage_num,160000.0,8376.871990740741
mileage_num,167173.0,8376.871990740741
mileage_num,167283.0,8376.871990740741
mileage_num,172843.0,8376.871990740741
mileage_num,179079.0,8376.871990740741
mileage_num,185000.0,8376.871990740741
mileage_num,195000.0,8376.871990740741
mileage_num,197000.0,8376.871990740741
mileage_num,220000.0,8376.871990740741
mileage_num,240000.0,8376.871990740741
