feature,grid_value,pred_mean
year_num,1932,8457.474908986145
year_num,1938,8457.474908986145
year_num,1950,8457.474908986145
year_num,1963,8457.474908986145
year_num,1967,8457.474908986145
year_num,1980,8457.474908986145
year_num,1991,8457.474908986145
year_num,1997,8457.474908986145
year_num,2001,8457.474908986145
year_num,2002,8457.474908986145
year_num,2003,8457.474908986145
year_num,2004,8457.474908986145
year_num,2005,8457.474908986145
year_num,2006,8457.474908986145
year_num,2008,8457.474908986145
year_num,2009,8457.474908986145
year_num,2010,8457.474908986145
year_num,2011,8457.474908986145
year_num,2012,8457.474908986145
year_num,2013,8457.474908986145
year_num,2014,8457.474908986145
year_num,2015,8457.474908986145
year_num,2016,8457.474908986145
year_num,2017,8457.474908986145
year_num,2018,8457.474908986145
year_num,2019,24977.69230769231
year_num,2020,24977.69230769231
year_num,2021,24977.69230769231
year_num,2022,24977.69230769231
year_num,2023,33530.20000000001
year_num,2024,33530.20000000001
year_num,2025,33530.20000000001
year_num,2026,33530.20000000001
