feature,grid_value,pred_mean
mileage_num,500.0,14190.789953118041
mileage_num,1025.0,14190.789953118041
mileage_num,1600.0,14190.789953118041
mileage_num,6793.0,14190.789953118041
mileage_num,11099.0,14190.789953118041
mileage_num,14521.0,14190.789953118041
mileage_num,15472.0,14190.789953118041
mileage_num,19212.0,14190.789953118041
mileage_num,20228.0,14190.789953118041
mileage_num,21787.0,14190.789953118041
mileage_num,22013.0,14190.789953118041
mileage_num,33000.0,14190.789953118041
mileage_num,35912.0,14190.789953118041
mileage_num,36995.0,14190.789953118041
mileage_num,38565.0,14190.789953118041
mileage_num,47450.0,14190.789953118041
mileage_num,49900.0,14190.789953118041
mileage_num,51000.0,14190.789953118041
mileage_num,56000.0,14190.789953118041
mileage_num,56795.0,14190.789953118041
mileage_num,59525.0,14190.789953118041
mileage_num,60000.0,14190.789953118041
mileage_num,61453.0,14190.789953118041
mileage_num,62000.0,14190.789953118041
mileage_num,67592.0,14190.789953118041
mileage_num,72159.0,14190.789953118041
mileage_num,73000.0,14190.789953118041
mileage_num,73100.0,14190.789953118041
mileage_num,74000.0,14190.789953118041
mileage_num,74119.0,14190.789953118041
mileage_num,75886.0,14190.789953118041
mileage_num,83873.0,14190.789953118041
mileage_num,86540.0,14190.789953118041
mileage_num,88008.0,14190.789953118041
mileage_num,88464.0,14190.789953118041
mileage_num,89281.0,14190.789953118041
mileage_num,95262.0,14190.789953118041
mileage_num,96000.0,14190.789953118041
mileage_num,100000.0,14190.789953118041
mileage_num,101000.0,14190.789953118041
mileage_num,101615.0,14190.789953118041
mileage_num,110109.0,14190.789953118041
mileage_num,110900.0,14190.789953118041
mileage_num,114500.0,14190.789953118041
mileage_num,116508.0,14190.789953118041
mileage_num,118500.0,14190.789953118041
mileage_num,119925.0,14190.789953118041
mileage_num,122750.0,14190.789953118041
mileage_num,123897.0,14190.789953118041
mileage_num,124000.0,14190.789953118041
mileage_num,125000.0,14190.789953118041
mileage_num,129362.0,14832.866561902518
mileage_num,130000.0,14832.866561902518
mileage_num,130790.0,14832.866561902518
mileage_num,133225.0,14832.866561902518
mileage_num,138985.0,14832.866561902518
mileage_num,142654.0,14832.866561902518
mileage_num,143504.0,14832.866561902518
mileage_num,146000.0,14832.866561902518
mileage_num,147000.0,14832.866561902518
mileage_num,150000.0,13549.944637385088
mileage_num,152646.0,13549.944637385088
mileage_num,155000.0,13549.944637385088
mileage_num,156884.0,13549.944637385088
mileage_num,157287.0,13549.944637385088
mileage_num,157900.0,13549.944637385088
mileage_num,159726.0,13549.944637385088
mileage_num,163000.0,13549.944637385088
mileage_num,166000.0,13549.944637385088
mileage_num,166240.0,13549.944637385088
mileage_num,167190.0,13549.944637385088
mileage_num,167781.0,13549.944637385088
mileage_num,169000.0,13549.944637385088
mileage_num,169995.0,13549.944637385088
mileage_num,174000.0,13549.944637385088
mileage_num,177000.0,13549.944637385088
mileage_num,187000.0,13549.944637385088
mileage_num,189300.0,13549.944637385088
mileage_num,190000.0,13549.944637385088
mileage_num,190964.0,13549.944637385088
mileage_num,196800.0,13549.944637385088
mileage_num,,14190.789953118041
