feature,grid_value,pred_mean
mileage_num,11506.0,65195.0
mileage_num,19604.0,65195.0
mileage_num,29394.0,23317.660962566842
mileage_num,39501.0,23317.660962566842
mileage_num,68752.0,23317.660962566842
mileage_num,69541.0,23317.660962566842
mileage_num,77916.0,12706.548868778282
mileage_num,81802.0,12706.548868778282
mileage_num,89000.0,12706.548868778282
mileage_num,90000.0,12706.548868778282
mileage_num,96628.0,12706.548868778282
mileage_num,99000.0,12706.548868778282
mileage_num,101000.0,11430.846907993968
mileage_num,114000.0,11430.846907993968
mileage_num,115000.0,11430.846907993968
mileage_num,115508.0,11430.846907993968
mileage_num,131986.0,9961.914781297135
mileage_num,132109.0,9961.914781297135
mileage_num,151000.0,9535.730392156864
mileage_num,156000.0,9535.730392156864
mileage_num,157287.0,9535.730392156864
mileage_num,160899.0,9535.730392156864
mileage_num,163000.0,9535.730392156864
mileage_num,167173.0,9535.730392156864
mileage_num,169500.0,9535.730392156864
mileage_num,170000.0,9535.730392156864
mileage_num,173000.0,9535.730392156864
mileage_num,197000.0,9535.730392156864
mileage_num,200000.0,9535.730392156864
mileage_num,246000.0,9535.730392156864
mileage_num,254750.0,9535.730392156864
mileage_num,270000.0,9535.730392156864
