feature,grid_value,pred_mean
mileage_num,1250,54509.5
mileage_num,4020,54509.5
mileage_num,26000,27635.75
mileage_num,33000,27635.75
mileage_num,39501,27635.75
mileage_num,61000,10009.941176470587
mileage_num,77916,10009.941176470587
mileage_num,83873,10009.941176470587
mileage_num,85972,10009.941176470587
mileage_num,86540,10009.941176470587
mileage_num,89281,10009.941176470587
mileage_num,90000,10009.941176470587
mileage_num,99000,10009.941176470587
mileage_num,110054,10009.941176470587
mileage_num,115000,10009.941176470587
mileage_num,118850,10842.804812834225
mileage_num,121000,10842.804812834225
mileage_num,122761,10842.804812834225
mileage_num,124781,10842.804812834225
mileage_num,130671,8008.548590358603
mileage_num,130790,8008.548590358603
mileage_num,146000,8008.548590358603
mileage_num,148609,8008.548590358603
mileage_num,150000,8008.548590358603
mileage_num,151000,8008.548590358603
mileage_num,154000,8008.548590358603
mileage_num,177000,8008.548590358603
mileage_num,185500,8008.548590358603
mileage_num,198000,8008.548590358603
mileage_num,200000,8008.548590358603
