feature,grid_value,pred_mean
year_num,1956,11797.323362299465
year_num,1999,11797.323362299465
year_num,2002,11797.323362299465
year_num,2004,11797.323362299465
year_num,2005,11797.323362299465
year_num,2006,11797.323362299465
year_num,2010,11233.203011953445
year_num,2011,11233.203011953445
year_num,2012,12476.261363636364
year_num,2013,12476.261363636364
year_num,2014,13203.159759358288
year_num,2015,13203.159759358288
year_num,2016,13203.159759358288
year_num,2017,13203.159759358288
year_num,2018,19010.477941176472
year_num,2019,19010.477941176472
year_num,2020,19010.477941176472
year_num,2021,19010.477941176472
year_num,2026,19010.477941176472
