feature,grid_value,pred_mean
year_num,1938,15902.582046024148
year_num,1992,15902.582046024148
year_num,1995,15902.582046024148
year_num,1999,15902.582046024148
year_num,2005,15902.582046024148
year_num,2006,15902.582046024148
year_num,2007,15902.582046024148
year_num,2008,15902.582046024148
year_num,2010,17371.440379357482
year_num,2012,17371.440379357482
year_num,2013,17371.440379357482
year_num,2014,17371.440379357482
year_num,2015,17371.440379357482
year_num,2016,17371.440379357482
year_num,2018,18729.887601579707
year_num,2019,18729.887601579707
year_num,2020,18729.887601579707
year_num,2021,18729.887601579707
year_num,2023,18729.887601579707
year_num,2024,18729.887601579707
year_num,2025,18729.887601579707
