feature,grid_value,pred_mean
mileage_num,1025,47079.636363636375
mileage_num,10000,47079.636363636375
mileage_num,25224,19581.551198257086
mileage_num,33000,19581.551198257086
mileage_num,34825,19581.551198257086
mileage_num,37851,19581.551198257086
mileage_num,39501,19581.551198257086
mileage_num,51000,19581.551198257086
mileage_num,61000,19581.551198257086
mileage_num,66594,19581.551198257086
mileage_num,69541,19581.551198257086
mileage_num,87000,9505.940087145971
mileage_num,90344,9505.940087145971
mileage_num,92000,9505.940087145971
mileage_num,92717,9505.940087145971
mileage_num,96000,9505.940087145971
mileage_num,98000,9505.940087145971
mileage_num,99800,9505.940087145971
mileage_num,105000,9505.940087145971
mileage_num,112000,9505.940087145971
mileage_num,112885,9505.940087145971
mileage_num,119925,9505.940087145971
mileage_num,127030,11675.54723000311
mileage_num,130671,11675.54723000311
mileage_num,130790,11675.54723000311
mileage_num,142654,11675.54723000311
mileage_num,147063,11675.54723000311
mileage_num,150000,6790.787309368192
mileage_num,158000,6790.787309368192
mileage_num,168321,6790.787309368192
mileage_num,180000,6217.169885125768
mileage_num,188000,6217.169885125768
mileage_num,191959,6217.169885125768
mileage_num,197000,6217.169885125768
mileage_num,264719,6217.169885125768
mileage_num,312000,6217.169885125768
