feature,grid_value,pred_mean
year_num,1969,10360.41372053872
year_num,1999,10360.41372053872
year_num,2001,10360.41372053872
year_num,2002,10360.41372053872
year_num,2004,10360.41372053872
year_num,2005,10360.41372053872
year_num,2006,10360.41372053872
year_num,2008,10360.41372053872
year_num,2009,10360.41372053872
year_num,2010,10360.41372053872
year_num,2011,10360.41372053872
year_num,2012,10360.41372053872
year_num,2014,12988.741744366747
year_num,2015,12988.741744366747
year_num,2016,12988.741744366747
year_num,2017,12988.741744366747
year_num,2018,14787.981060606062
year_num,2019,14787.981060606062
year_num,2022,18406.244949494947
year_num,2023,18406.244949494947
year_num,2025,18406.244949494947
