feature,grid_value,pred_mean
mileage_num,110.0,56398.80000000001
mileage_num,18290.0,56398.80000000001
mileage_num,59985.0,11764.821978021979
mileage_num,66000.0,11764.821978021979
mileage_num,77916.0,11764.821978021979
mileage_num,78000.0,11764.821978021979
mileage_num,79700.0,11764.821978021979
mileage_num,86000.0,11764.821978021979
mileage_num,94000.0,11764.821978021979
mileage_num,99548.0,11764.821978021979
mileage_num,100775.0,11764.821978021979
mileage_num,104000.0,11764.821978021979
mileage_num,105000.0,12092.45054945055
mileage_num,113000.0,12092.45054945055
mileage_num,114115.0,12092.45054945055
mileage_num,115000.0,11446.102857142856
mileage_num,119925.0,7734.06857142857
mileage_num,123296.0,7734.06857142857
mileage_num,130000.0,7734.06857142857
mileage_num,134000.0,9106.886753246754
mileage_num,141231.0,9106.886753246754
mileage_num,143000.0,9106.886753246754
mileage_num,149053.0,9106.886753246754
mileage_num,149541.0,9106.886753246754
mileage_num,149974.0,9106.886753246754
mileage_num,150000.0,9106.886753246754
mileage_num,151234.0,9106.886753246754
mileage_num,159707.0,9106.886753246754
mileage_num,163000.0,9106.886753246754
mileage_num,164000.0,9106.886753246754
mileage_num,165000.0,9106.886753246754
mileage_num,167190.0,9106.886753246754
mileage_num,192000.0,9106.886753246754
mileage_num,200526.0,21718.181818181816
mileage_num,207000.0,21718.181818181816
