feature,grid_value,pred_mean
mileage_num,4664.0,47387.5
mileage_num,5000.0,47387.5
mileage_num,18290.0,47387.5
mileage_num,36000.0,19427.818181818184
mileage_num,59000.0,19427.818181818184
mileage_num,73500.0,19427.818181818184
mileage_num,79633.0,17341.318181818184
mileage_num,90000.0,17341.318181818184
mileage_num,91374.0,17341.318181818184
mileage_num,95262.0,17341.318181818184
mileage_num,95682.0,17341.318181818184
mileage_num,98804.0,8386.632522624433
mileage_num,99548.0,8386.632522624433
mileage_num,115212.0,8386.632522624433
mileage_num,117112.0,8386.632522624433
mileage_num,117258.0,8386.632522624433
mileage_num,119925.0,8386.632522624433
mileage_num,126000.0,8386.632522624433
mileage_num,127030.0,8386.632522624433
mileage_num,130000.0,8736.044287330316
mileage_num,133500.0,8736.044287330316
mileage_num,144211.0,8517.244287330317
mileage_num,147000.0,8517.244287330317
mileage_num,150000.0,8517.244287330317
mileage_num,153518.0,5686.778676470589
mileage_num,155684.0,5686.778676470589
mileage_num,171000.0,5686.778676470589
mileage_num,180000.0,5686.778676470589
mileage_num,190964.0,5686.778676470589
mileage_num,200526.0,17089.9
mileage_num,212208.0,17089.9
mileage_num,250000.0,17089.9
mileage_num,1234567.0,17089.9
