feature,grid_value,pred_mean
mileage_num,35000.0,47099.19999999999
mileage_num,40000.0,47099.19999999999
mileage_num,42250.0,47099.19999999999
mileage_num,43051.0,47099.19999999999
mileage_num,73500.0,14944.166666666666
mileage_num,81652.0,14944.166666666666
mileage_num,93250.0,7719.40811965812
mileage_num,110109.0,7719.40811965812
mileage_num,118290.0,7408.991452991453
mileage_num,119925.0,7408.991452991453
mileage_num,121230.0,7408.991452991453
mileage_num,124781.0,7408.991452991453
mileage_num,125753.0,7408.991452991453
mileage_num,130000.0,7408.991452991453
mileage_num,133333.0,7408.991452991453
mileage_num,135000.0,7408.991452991453
mileage_num,150000.0,9037.968725718725
mileage_num,161000.0,9037.968725718725
mileage_num,163000.0,9037.968725718725
mileage_num,167845.0,9037.968725718725
mileage_num,170000.0,9037.968725718725
mileage_num,172000.0,9037.968725718725
mileage_num,197000.0,9037.968725718725
mileage_num,246000.0,9037.968725718725
