feature,grid_value,pred_mean
year_num,1940,14797.619191919192
year_num,1997,14797.619191919192
year_num,1999,14797.619191919192
year_num,2000,14797.619191919192
year_num,2001,14797.619191919192
year_num,2006,14797.619191919192
year_num,2008,14797.619191919192
year_num,2012,15826.933294483293
year_num,2013,15826.933294483293
year_num,2014,15826.933294483293
year_num,2016,15826.933294483293
year_num,2017,15826.933294483293
year_num,2018,15826.933294483293
year_num,2019,15826.933294483293
year_num,2021,15826.933294483293
year_num,2024,15826.933294483293
