feature,grid_value,pred_mean
year_num,1940,8063.9628959276015
year_num,1976,8063.9628959276015
year_num,1986,8063.9628959276015
year_num,1990,8063.9628959276015
year_num,2001,8063.9628959276015
year_num,2002,8063.9628959276015
year_num,2003,8063.9628959276015
year_num,2007,9037.625490196076
year_num,2008,9037.625490196076
year_num,2009,9037.625490196076
year_num,2010,9037.625490196076
year_num,2011,9037.625490196076
year_num,2012,9037.625490196076
year_num,2013,12309.194295900179
year_num,2014,12309.194295900179
year_num,2015,12309.194295900179
year_num,2016,12309.194295900179
year_num,2017,13837.729055258467
year_num,2018,13837.729055258467
year_num,2023,13837.729055258467
