feature,grid_value,pred_mean
year_num,1938,9742.307703081231
year_num,1951,9742.307703081231
year_num,1962,9742.307703081231
year_num,1963,9742.307703081231
year_num,1967,9742.307703081231
year_num,1979,9742.307703081231
year_num,1988,9742.307703081231
year_num,1994,9742.307703081231
year_num,1995,9742.307703081231
year_num,1999,9742.307703081231
year_num,2001,9742.307703081231
year_num,2002,9742.307703081231
year_num,2004,9742.307703081231
year_num,2005,9742.307703081231
year_num,2006,9742.307703081231
year_num,2007,9742.307703081231
year_num,2008,9742.307703081231
year_num,2009,9742.307703081231
year_num,2010,9742.307703081231
year_num,2011,9742.307703081231
year_num,2012,9742.307703081231
year_num,2013,9742.307703081231
year_num,2014,9742.307703081231
year_num,2015,15624.229656862746
year_num,2016,15624.229656862746
year_num,2017,15624.229656862746
year_num,2018,15624.229656862746
year_num,2019,15624.229656862746
year_num,2020,15624.229656862746
year_num,2021,15624.229656862746
year_num,2022,15624.229656862746
year_num,2023,15624.229656862746
year_num,2024,15624.229656862746
year_num,2025,15624.229656862746
