feature,grid_value,pred_mean
year_num,1962,14279.644379509378
year_num,1969,14279.644379509378
year_num,1999,14279.644379509378
year_num,2001,14279.644379509378
year_num,2002,14279.644379509378
year_num,2005,14279.644379509378
year_num,2006,14279.644379509378
year_num,2008,14279.644379509378
year_num,2009,14279.644379509378
year_num,2010,14279.644379509378
year_num,2011,14279.644379509378
year_num,2012,14279.644379509378
year_num,2013,16937.420887445885
year_num,2014,16937.420887445885
year_num,2015,16937.420887445885
year_num,2016,16937.420887445885
year_num,2018,20273.717077922076
year_num,2019,20273.717077922076
year_num,2021,20273.717077922076
year_num,2022,20273.717077922076
year_num,2023,20273.717077922076
year_num,2024,20273.717077922076
