feature,grid_value,pred_mean
mileage_num,87.0,46699.19999999999
mileage_num,20000.0,46699.19999999999
mileage_num,22500.0,46699.19999999999
mileage_num,56588.0,11848.610129870129
mileage_num,59985.0,11848.610129870129
mileage_num,71621.0,11848.610129870129
mileage_num,72433.0,11848.610129870129
mileage_num,77916.0,11848.610129870129
mileage_num,80600.0,11848.610129870129
mileage_num,99800.0,11848.610129870129
mileage_num,100000.0,11848.610129870129
mileage_num,104000.0,11848.610129870129
mileage_num,117455.0,11848.610129870129
mileage_num,117800.0,11848.610129870129
mileage_num,119500.0,11848.610129870129
mileage_num,120070.0,11848.610129870129
mileage_num,121347.0,11848.610129870129
mileage_num,124781.0,11848.610129870129
mileage_num,129000.0,11848.610129870129
mileage_num,130000.0,11848.610129870129
mileage_num,130671.0,11848.610129870129
mileage_num,132567.0,11848.610129870129
mileage_num,134000.0,11848.610129870129
mileage_num,135100.0,11848.610129870129
mileage_num,150000.0,9068.50074211503
mileage_num,158000.0,9068.50074211503
mileage_num,161000.0,9068.50074211503
mileage_num,163000.0,9068.50074211503
mileage_num,188000.0,9663.186456400743
mileage_num,200000.0,9663.186456400743
mileage_num,215000.0,9663.186456400743
mileage_num,220000.0,9663.186456400743
mileage_num,242000.0,9663.186456400743
mileage_num,260000.0,9663.186456400743
mileage_num,1234567.0,9663.186456400743
