feature,grid_value,pred_mean
mileage_num,1000.0,16964.199400599406
mileage_num,4664.0,16964.199400599406
mileage_num,33000.0,16964.199400599406
mileage_num,33587.0,16964.199400599406
mileage_num,71000.0,16964.199400599406
mileage_num,71621.0,16964.199400599406
mileage_num,80000.0,16964.199400599406
mileage_num,85000.0,9872.836273448773
mileage_num,91374.0,9872.836273448773
mileage_num,93250.0,9872.836273448773
mileage_num,95000.0,9872.836273448773
mileage_num,105189.0,9872.836273448773
mileage_num,117455.0,9872.836273448773
mileage_num,124781.0,10697.49659090909
mileage_num,128879.0,10697.49659090909
mileage_num,130790.0,10697.49659090909
mileage_num,132567.0,10697.49659090909
mileage_num,136000.0,10697.49659090909
mileage_num,136320.0,10697.49659090909
mileage_num,140000.0,8120.384948979593
mileage_num,145400.0,8120.384948979593
mileage_num,150000.0,8120.384948979593
mileage_num,153518.0,8120.384948979593
mileage_num,159707.0,8120.384948979593
mileage_num,165000.0,8120.384948979593
mileage_num,170000.0,8120.384948979593
mileage_num,170484.0,8120.384948979593
mileage_num,173000.0,8120.384948979593
mileage_num,200489.0,8120.384948979593
mileage_num,212700.0,8120.384948979593
mileage_num,252300.0,8120.384948979593
mileage_num,260000.0,8120.384948979593
mileage_num,273000.0,8120.384948979593
mileage_num,,10697.49659090909
