feature,grid_value,pred_mean
mileage_num,3845,49595.75
mileage_num,4020,49595.75
mileage_num,13586,49595.75
mileage_num,19604,49595.75
mileage_num,19612,49595.75
mileage_num,27514,49595.75
mileage_num,33000,21570.979949874683
mileage_num,61000,21570.979949874683
mileage_num,66594,21570.979949874683
mileage_num,95262,15826.088533834587
mileage_num,97688,15826.088533834587
mileage_num,98000,15826.088533834587
mileage_num,99000,15826.088533834587
mileage_num,106000,15826.088533834587
mileage_num,108905,15826.088533834587
mileage_num,109899,15826.088533834587
mileage_num,110109,15826.088533834587
mileage_num,112885,15826.088533834587
mileage_num,114000,15826.088533834587
mileage_num,118290,15826.088533834587
mileage_num,121000,15826.088533834587
mileage_num,132109,15826.088533834587
mileage_num,134000,14005.636360131095
mileage_num,138876,8479.70402930403
mileage_num,151000,8479.70402930403
mileage_num,157000,8479.70402930403
mileage_num,165000,8252.716616716618
mileage_num,167781,8252.716616716618
mileage_num,170000,8252.716616716618
mileage_num,189225,8252.716616716618
mileage_num,190000,8252.716616716618
mileage_num,200000,8252.716616716618
