run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-21T10:20:25.509693+00:00,fallback_random_split,fallback_random,147,37,184,5819.468008382714,9150.895786548797,74.11074848145839,102.52222302516411,False,America/New_York,decision_tree_llm_v1
