run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-25T09:20:15.128805+00:00,fallback_random_split,fallback_random,126,32,158,8674.18398339599,13206.007337707164,74.92171375703265,636.8373530333183,False,America/New_York,decision_tree_llm_v1
