run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-19T11:20:15.540080+00:00,fallback_random_split,fallback_random,136,35,171,8027.272834375314,14883.864633101379,110.70034540311435,-3236.039954690256,False,America/New_York,decision_tree_llm_v1
