run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-12T07:20:16.765295+00:00,2026-05-12,time_based,53,132,183,9706.459736842104,18079.85938992436,112.59929432709852,2092.0411268556004,False,America/New_York,decision_tree_llm_v1
