run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-06T16:20:13.461859+00:00,fallback_random_split,fallback_random,140,36,176,7236.6047627506505,13219.320225133391,92.7321549152333,2235.921012375782,False,America/New_York,decision_tree_llm_v1
