run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-06T21:20:12.855874+00:00,fallback_random_split,fallback_random,136,34,170,10346.688167541799,17911.23912795326,66.59154644404339,-4776.294691122027,False,America/New_York,decision_tree_llm_v1
