run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-13T13:20:14.831610+00:00,fallback_random_split,fallback_random,148,37,185,8508.514885247238,15655.103839190597,11405.454767716275,-5024.386598589541,False,America/New_York,decision_tree_llm_v1
