run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-03T12:20:15.576538+00:00,fallback_random_split,fallback_random,136,34,170,11513.7311942959,28231.93371150032,81.22608225893275,-6230.050623885919,False,America/New_York,decision_tree_llm_v1
