run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-21T17:20:19.867570+00:00,fallback_random_split,fallback_random,121,31,152,7208.060256157504,13161.720716274887,94.45530671667053,468.1531269173586,False,America/New_York,decision_tree_llm_v1
