run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-07T23:20:43.607233+00:00,fallback_random_split,fallback_random,132,33,165,9045.126853954127,15218.009291302315,66.35492268050064,2023.1274994542928,False,America/New_York,decision_tree_llm_v1
