run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-21T20:20:19.950652+00:00,fallback_random_split,fallback_random,143,36,179,9555.328460961959,14282.402667959193,128.131104840187,285.27289137722266,False,America/New_York,decision_tree_llm_v1
