run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-12T04:20:09.694710+00:00,fallback_random_split,fallback_random,132,34,166,6318.956883072208,12288.559840748518,59.106520104290205,-904.6447169607344,False,America/New_York,decision_tree_llm_v1
