run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-12T05:20:15.442418+00:00,2026-05-12,time_based,122,50,172,10018.486518627571,20792.604123277368,98.62581062943443,-793.6259586962749,False,America/New_York,decision_tree_llm_v1
