run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-14T07:20:15.793719+00:00,2026-05-14,time_based,48,129,174,10220.247286663953,16751.06194072183,112.61934446048814,6444.510184985675,False,America/New_York,decision_tree_llm_v1
