run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-09T15:20:13.336851+00:00,fallback_random_split,fallback_random,141,36,177,7648.748561270601,13922.596845063727,53.20243638582185,-99.15061912989586,False,America/New_York,decision_tree_llm_v1
