run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-17T17:20:13.396282+00:00,fallback_random_split,fallback_random,124,32,156,7391.666716744512,13330.128812836016,149.98262436440905,2692.219903214475,False,America/New_York,decision_tree_llm_v1
