run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-06T10:20:32.928657+00:00,fallback_random_split,fallback_random,127,32,159,11956.83702936318,29970.1005841555,77.78535064420112,-1919.894220636819,False,America/New_York,decision_tree_llm_v1
