run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-08T05:20:14.663102+00:00,2026-04-08,time_based,130,50,179,6194.089223057645,12815.777957486878,84.12325817990917,533.4028643036168,False,America/New_York,decision_tree_llm_v1
