run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-15T22:20:28.599447+00:00,fallback_random_split,fallback_random,137,35,172,11686.96560296846,25695.195394924252,85.48108647369487,-3654.9525645782787,False,America/New_York,decision_tree_llm_v1
