run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-12T13:20:09.378825+00:00,fallback_random_split,fallback_random,134,34,168,7804.548814536098,14743.433047715456,78.76155919507089,-3113.020103512404,False,America/New_York,decision_tree_llm_v1
