run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-04T12:20:12.191639+00:00,fallback_random_split,fallback_random,139,35,174,8051.53350340136,22037.18876381239,54.134960618142316,-3316.0120542156255,False,America/New_York,decision_tree_llm_v1
