run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-07T13:20:17.003967+00:00,fallback_random_split,fallback_random,132,33,165,7055.215472120916,11170.344677765135,56.746690642896525,3005.7904881999984,False,America/New_York,decision_tree_llm_v1
