run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-07T12:20:27.223314+00:00,fallback_random_split,fallback_random,140,35,175,6087.128658008659,14360.167940686357,86.93218398731688,1.6363636363631355,False,America/New_York,decision_tree_llm_v1
