run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-18T16:20:12.775987+00:00,fallback_random_split,fallback_random,128,32,160,5122.715843531469,8809.632769665091,151.15317287251614,4101.104479895105,False,America/New_York,decision_tree_llm_v1
