run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-19T13:20:14.316151+00:00,fallback_random_split,fallback_random,132,34,166,4349.797108888803,8148.3896672240135,67.16782354636992,2282.1217473414704,False,America/New_York,decision_tree_llm_v1
