run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-23T15:20:28.519020+00:00,fallback_random_split,fallback_random,95,24,119,8125.82678062678,10752.842163178826,112.08621431486321,2219.03254985755,False,America/New_York,decision_tree_llm_v1
