run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-15T23:20:32.131179+00:00,fallback_random_split,fallback_random,132,33,165,15672.850414604003,30391.616336839368,205.39509729156418,-2361.937532536576,False,America/New_York,decision_tree_llm_v1
