run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-19T04:20:14.204646+00:00,fallback_random_split,fallback_random,138,35,173,15556.569204680032,30807.084419103387,6261.519849240912,-6280.647939278767,False,America/New_York,decision_tree_llm_v1
