run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-19T20:20:16.223820+00:00,fallback_random_split,fallback_random,142,36,178,8649.078431753433,13701.351183102548,121.60388456341818,-612.5822779072777,False,America/New_York,decision_tree_llm_v1
