run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-11T23:20:19.642071+00:00,fallback_random_split,fallback_random,136,34,170,6018.965644130956,8730.473994056601,49.12392604094618,1557.7814146925743,False,America/New_York,decision_tree_llm_v1
