run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-04-30T16:20:14.652423+00:00,fallback_random_split,fallback_random,129,33,162,12648.753644786899,31723.14484358732,105.63149159192858,-7472.684997272797,False,America/New_York,decision_tree_llm_v1
