run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-10T21:20:22.151192+00:00,fallback_random_split,fallback_random,139,35,174,7983.493253532181,13064.95545305184,69.77485084741146,478.0175601779176,False,America/New_York,decision_tree_llm_v1
