run_ts_utc,today_local,split_mode,train_rows,holdout_rows,valid_price_rows,mae,rmse,mape,bias,dry_run,timezone,model_name
2026-05-04T01:20:21.479466+00:00,fallback_random_split,fallback_random,143,36,179,9496.866226208005,15520.63342206233,89.74259832079571,-398.11552373065507,False,America/New_York,decision_tree_llm_v1
